2025-04-29,170.5,51366,,,,,,,,,,
2025-04-30,170.0,46940,,,,,,,,,,
2025-05-02,167.0,93083,,,,,,,,,,
2025-05-05,156.0,406161,,,,,,,,,,
2025-05-06,157.0,84516,,,,,,,,,,
2025-05-07,157.0,48754,,,,,,,,,,
2025-05-08,158.0,61569,,,,,,,,,,
2025-05-09,157.5,70951,,,,,,,,,,
2025-05-12,157.5,151388,,,,,,,,,,
2025-05-13,163.5,251135,,,,,,,,,,
2025-05-14,164.0,126394,,,,,,,,,,
2025-05-15,165.5,155797,,,,,,,,,,
2025-05-16,167.0,119261,,,,,,,,,,
2025-05-19,167.5,161038,,,,,,,,,,
2025-05-20,168.5,131959,,,,,,,,,,
2025-05-21,166.0,26458,,,,,,,,,,
2025-05-22,165.5,58900,,,,,,,,,,
2025-05-23,163.0,28555,,,,,,,,,,
2025-05-26,161.0,63354,,,,,,,,,,
2025-05-27,164.5,243886,,,,,,,,,,
2025-05-28,161.0,102474,,,,,,,,,,
2025-05-29,160.5,67290,,,,,,,,,,
2025-06-02,160.5,135390,,,,,,,,,,
2025-06-03,161.0,69607,,,,,,,,,,
2025-06-04,161.0,39781,,,,,,,,,,
2025-06-05,161.0,72345,,,,,,,,,,
2025-06-06,156.5,58820,,,,,,,,,,
2025-06-09,156.0,136166,,,,,,,,,,
2025-06-10,159.0,206520,,,,,,,,,,
2025-06-11,156.0,96849,,,,,,,,,,
2025-06-12,149.0,191646,,,,,,,,,,
2025-06-13,147.5,539303,,,,,,,,,,
2025-06-16,143.5,76687,,,,,,,,,,
2025-06-17,144.0,44829,,,,,,,,,,
2025-06-18,149.0,103871,,,,,,,,,,
2025-06-19,149.5,84006,,,,,,,,,,
2025-06-20,150.0,83519,,,,,,,,,,
2025-06-23,145.5,52107,,,,,,,,,,
2025-06-24,147.5,32344,,,,,,,,,,
2025-06-25,150.5,47122,,,,,,,,,,
2025-06-26,156.5,140828,,,,,,,,,,
2025-06-27,162.0,197824,,,,,,,,,,
2025-06-30,162.5,113370,,,,,,,,,,
2025-07-01,161.0,135160,,,,,,,,,,
2025-07-02,166.5,257806,,,,,,,,,,
2025-07-03,164.0,129136,,,,,,,,,,
2025-07-04,162.5,69005,,,,,,,,,,
2025-07-07,158.0,45274,,,,,,,,,,
2025-07-08,154.5,68583,,,,,,,,,,
2025-07-09,155.5,29593,,,,,,,,,,
2025-07-10,155.0,26060,,,,,,,,,,
2025-07-11,153.5,37638,,,,,,,,,,
2025-07-14,160.0,71620,,,,,,,,,,
2025-07-15,167.5,236426,,,,,,,,,,
2025-07-16,167.0,66187,,,,,,,,,,
2025-07-17,167.0,30124,,,,,,,,,,
2025-07-18,175.5,201591,,,,,,,,,,
2025-07-21,174.5,84645,,,,,,,,,,
2025-07-22,172.0,89195,,,,,,,,,,
2025-07-23,168.5,45684,,,,,,,,,,
2025-07-24,167.0,53480,,,,,,,,,,
2025-07-25,166.0,18017,,,,,,,,,,
2025-07-28,166.5,29851,,,,,,,,,,
2025-07-29,164.0,26960,,,,,,,,,,
2025-07-30,162.5,22505,,,,,,,,,,
2025-07-31,163.0,19853,,,,,,,,,,
2025-08-01,164.0,30038,,,,,,,,,,
2025-08-04,163.0,20087,,,,,,,,,,
2025-08-05,163.0,45641,,,,,,,,,,
2025-08-06,156.0,119303,,,,,,,,,,
2025-08-07,156.0,28159,,,,,,,,,,
2025-08-08,160.0,58660,,,,,,,,,,
2025-08-11,164.0,96776,,,,,,,,,,
2025-08-12,162.0,29651,,,,,,,,,,
2025-08-13,159.0,74405,,,,,,,,,,
2025-08-14,159.0,108408,,,,,,,,,,
2025-08-15,158.5,70367,,,,,,,,,,
2025-08-18,152.0,178785,,,,,,,,,,
2025-08-19,153.5,99617,,,,,,,,,,
2025-08-20,155.0,169200,,,,,,,,,,
2025-08-21,153.5,35278,,,,,,,,,,
2025-08-22,149.5,66578,,,,,,,,,,
2025-08-25,152.0,65771,,,,,,,,,,
2025-08-26,152.5,64232,,,,,,,,,,
2025-08-27,155.5,98828,,,,,,,,,,
2025-08-28,156.5,67329,,,,,,,,,,
2025-08-29,168.0,271368,,,,,,,,,,
2025-09-01,167.0,155286,,,,,,,,,,
2025-09-02,172.5,157713,,,,,,,,,,
2025-09-03,171.0,130206,,,,,,,,,,
2025-09-04,170.5,73744,,,,,,,,,,
2025-09-05,172.0,68212,,,,,,,,,,
2025-09-08,176.0,83191,,,,,,,,,,
2025-09-09,180.5,313325,,,,,,,,,,
2025-09-10,186.5,226389,,,,,,,,,,
2025-09-11,187.0,199453,,,,,,,,,,
2025-09-12,174.5,153827,,,,,,,,,,
2025-09-15,172.0,123330,,,,,,,,,,
2025-09-16,173.5,53480,,,,,,,,,,
2025-09-17,175.0,173039,,,,,,,,,,
2025-09-18,179.0,73352,,,,,,,,,,
2025-09-19,177.5,74826,,,,,,,,,,
2025-09-22,183.5,189239,,,,,,,,,,
2025-09-23,183.0,86973,,,,,,,,,,
2025-09-24,182.5,71048,,,,,,,,,,
2025-09-25,175.5,57504,,,,,,,,,,
2025-09-26,172.0,56843,,,,,,,,,,
2025-09-30,175.0,24243,,,,,,,,,,
2025-10-01,175.0,52617,,,,,,,,,,
2025-10-02,170.0,121529,,,,,,,,,,
2025-10-03,172.5,124018,,,,,,,,,,
2025-10-07,170.0,84767,,,,,,,,,,
2025-10-08,171.5,208496,,,,,,,,,,
2025-10-09,176.5,173146,,,,,,,,,,
2025-10-13,179.0,259310,,,,,,,,,,
2025-10-14,181.5,327532,,,,,,,,,,
2025-10-15,194.0,451947,,,,,,,,,,
2025-10-16,189.0,393972,,,,,,,,,,
2025-10-17,188.0,111344,,,,,,,,,,
2025-10-20,185.5,139879,,,,,,,,,,
2025-10-21,181.0,101925,,,,,,,,,,
2025-10-22,190.5,175091,,,,,,,,,,
2025-10-23,183.5,109308,,,,,,,,,,
2025-10-27,184.0,98567,,,,,,,,,,
2025-10-28,188.0,266400,,,,,,,,,,
2025-10-29,187.0,56822,,,,,,,,,,
2025-10-30,192.0,186089,,,,,,,,,,
2025-10-31,196.0,167047,,,,,,,,,,
2025-11-03,193.0,98670,,,,,,,,,,
2025-11-04,194.5,72484,,,,,,,,,,
2025-11-05,213.5,535713,,,,,,,,,,
2025-11-06,220.0,972727,,,,,,,,,,
2025-11-07,224.0,355155,,,,,,,,,,
2025-11-10,219.0,381571,,,,,,,,,,
2025-11-11,215.0,214899,,,,,,,,,,
2025-11-12,208.0,360555,,,,,,,,,,
2025-11-13,207.0,328791,,,,,,,,,,
2025-11-14,208.0,349635,,,,,,,,,,
2025-11-17,210.0,106224,,,,,,,,,,
2025-11-18,204.5,210903,,,,,,,,,,
2025-11-19,207.0,186869,,,,,,,,,,
2025-11-20,209.0,120177,,,,,,,,,,
2025-11-21,208.0,137623,,,,,,,,,,
2025-11-24,210.5,74995,,,,,,,,,,
2025-11-25,217.5,137695,,,,,,,,,,
2025-11-26,216.5,85240,,,,,,,,,,
2025-11-27,213.0,117684,,,,,,,,,,
2025-11-28,219.5,197297,,,,,,,,,,
2025-12-01,216.0,225040,,,,,,,,,,
2025-12-02,214.0,144820,,,,,,,,,,
2025-12-03,210.0,152148,,,,,,,,,,
2025-12-04,210.0,69467,,,,,,,,,,
2025-12-05,212.0,120290,,,,,,,,,,
2025-12-08,201.0,233674,,,,,,,,,,
2025-12-09,202.5,125181,,,,,,,,,,
2025-12-10,198.0,187437,,,,,,,,,,
2025-12-11,195.0,132164,,,,,,,,,,
2025-12-12,198.0,108436,,,,,,,,,,
2025-12-15,202.5,233365,,,,,,,,,,
2025-12-16,200.0,96852,,,,,,,,,,
2025-12-17,199.0,81701,,,,,,,,,,
2025-12-18,199.0,86060,,,,,,,,,,
2025-12-19,203.5,131037,,,,,,,,,,
2025-12-22,201.0,64470,,,,,,,,,,
2025-12-23,200.5,48535,,,,,,,,,,
2025-12-24,200.5,68726,,,,,,,,,,
2025-12-26,196.5,176439,,,,,,,,,,
2025-12-29,192.5,171801,,,,,,,,,,
2025-12-30,192.0,64824,,,,,,,,,,
2025-12-31,197.0,140772,,,,,,,,,,
2026-01-02,203.0,139492,,,,,,,,,,
2026-01-05,201.0,155896,,,,,,,,,,
2026-01-06,197.5,75048,,,,,,,,,,
2026-01-07,196.5,70102,,,,,,,,,,
2026-01-08,197.0,119504,,,,,,,,,,
2026-01-09,194.0,79077,,,,,,,,,,
2026-01-12,191.5,287921,,,,,,,,,,
2026-01-13,198.0,160729,,,,,,,,,,
2026-01-14,200.5,106904,,,,,,,,,,
2026-01-15,198.0,29989,,,,,,,,,,
2026-01-16,193.5,148836,,,,,,,,,,
2026-01-19,190.0,143957,,,,,,,,,,
2026-01-20,188.5,78724,,,,,,,,,,
2026-01-21,187.0,62516,,,,,,,,,,
2026-01-22,185.5,119385,,,,,,,,,,
2026-01-23,188.0,92588,,,,,,,,,,
2026-01-26,182.5,41939,,,,,,,,,,
2026-01-27,183.5,131182,,,,,,,,,,
2026-01-28,186.5,103481,,,,,,,,,,
2026-01-29,187.0,73775,,,,,,,,,,
2026-01-30,183.0,54444,,,,,,,,,,
2026-02-02,182.0,44275,,,,,,,,,,
2026-02-03,186.5,85872,,,,,,,,,,
2026-02-04,191.0,138506,,,,,,,,,,
2026-02-05,190.0,120871,,,,,,,,,,
2026-02-06,186.5,92662,,,,,,,,,,
2026-02-09,181.5,127772,,,,,,,,,,
2026-02-10,180.0,146714,,,,,,,,,,
2026-02-11,174.0,185758,,,,,,,,,,
2026-02-23,178.5,132672,,,,,,,,,,
2026-02-24,179.0,82215,,,,,,,,,,
2026-02-25,176.0,70224,,,,,,,,,,
2026-02-26,181.0,173764,,,,,,,,,,
2026-03-02,180.0,89054,,,,,,,,,,
2026-03-03,174.0,148646,,,,,,,,,,
2026-03-04,168.0,66303,,,,,,,,,,
2026-03-05,171.5,30180,,,,,,,,,,
2026-03-06,173.0,24888,,,,,,,,,,
2026-03-09,160.0,494049,,,,,,,,,,
2026-03-10,166.0,62829,,,,,,,,,,
2026-03-11,169.5,33878,,,,,,,,,,
2026-03-12,167.0,47251,,,,,,,,,,
2026-03-13,165.0,24747,,,,,,,,,,
2026-03-16,164.0,67575,,,,,,,,,,
2026-03-17,162.0,171966,,,,,,,,,,
2026-03-18,161.5,109539,,,,,,,,,,
2026-03-19,160.0,220115,,,,,,,,,,
2026-03-20,162.0,54202,,,,,,,,,,
